    2   36    -5.00   -70.00    36.88421    36.35855    20.000     1.3322     0.015143937     0.221000001    -0.236143947     0.157322183     1.250110865    -0.448163241   20   56.02  146.68   71.29   88.05    -2.06  -161.27   12.91  279.83  152.43   14.54   11.70   71.18   -40.05
    2   37    -5.00   -60.00    36.93718    36.44976    20.000     1.0971     0.029156365     0.205999970    -0.235156387     0.191685081     1.024900794    -0.369052410   20   56.42  147.92   72.84   85.17    -5.05  -162.77   13.40  281.00  163.11   15.56    8.58   72.13   -48.58
    2   38    -5.00   -50.00    36.99015    36.54096    20.000     0.8342     0.028811490     0.145199999    -0.174011499     0.142326817     0.790739417    -0.239126801   20   56.63  148.15   76.10   83.90    -6.29  -166.02   13.10  281.72  171.27   14.18    5.43   74.77   -44.62
    2   39    -5.00   -40.00    37.04312    36.63217    20.000     0.3576     0.032958481     0.076099999    -0.109058477     0.076031528     0.337091267    -0.083175287   20  150.78   59.30   79.51   82.08  -171.95   -10.59   14.82  105.24  202.91   13.07    1.79   76.81   -49.92
    2   40    -5.00   -30.00    37.09609    36.72338    20.000     0.5056    -0.072685681     0.108600013    -0.035914332    -0.094086282     0.494101584     0.078740634   20  323.44  232.54   81.69   83.90  -173.84    -8.36  187.85  278.13   16.67   10.21    1.55   79.67   -45.70
    2   41    -5.00   -20.00    37.14906    36.81459    20.000     0.9732    -0.216286808     0.272500008    -0.056213289    -0.159997612     0.931403458     0.262101084   20  230.83  321.24   74.62   88.51    -1.54  -164.61  187.07   95.00  326.63   11.89    9.74   74.54   -56.48
    2   42    -5.00   -10.00    37.20203    36.90579    20.000     1.4818    -0.310557604     0.321500003    -0.010942340    -0.113745265     1.446766615     0.277445018   20  230.85  320.87   79.02   89.89    -0.11  -169.02  186.39   95.33  321.43    7.82    7.67   79.02   -41.29
    2   43    -5.00     0.00    37.25500    36.99700    20.000     1.7761    -0.367438257     0.351999998     0.015438139    -0.167622328     1.738637447     0.293968976   20  230.58  320.90   80.81   88.04    -1.99  -170.80  186.10   95.39  332.82    7.88    5.09   80.60   -39.29
    2   44    -5.00    10.00    37.30797    37.08821    20.000     1.7857    -0.338407516     0.288899988     0.049507618    -0.162217006     1.767102003     0.090787597   20  320.97  230.80   85.47   87.94  -177.93    -4.53  185.81  275.96   26.41    4.66    1.74   85.02   -31.23
    2   45    -5.00    20.00    37.36094    37.17942    20.000     1.5854    -0.290386438     0.289799988     0.000586510    -0.083276913     1.576501608     0.013657194   20  321.37   51.38   86.96   89.80   179.80     3.04  186.33  276.41   55.21    2.01    2.29   86.95   -33.56
